Make,Kilometer,Fuel Type,Transmission,Owner,Seller Type,Max_Power_bhp,Max_Torque_Nm,Engine_CC,Car_Age,Price_log
2.226844941914222,-0.7886333627100947,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,1.4000110313588159,1.0286122733642669,0.16219666414529302,15.053885078862573
0.43806547821564185,-1.424946128993266,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9380524677082244,-0.8162512615987167,-1.422633364848627,13.664688831019712
-1.4463174963552032,0.521526478830102,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.1596731854884637,-1.1132168340878397,-1.1957445753080067,1.113094681541645,12.154784614286667
-1.0165180407304635,-0.5761750100279006,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.28182709929423405,0.09008620451995297,-0.32027980209746665,0.16219666414529302,13.444448325847754
-0.6220412222078789,1.0172626350885547,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.16219666414529302,13.235693848424024
-0.8989113343488592,0.4507070279360373,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,0.796128675742861,12.899222326086994
-1.0165180407304635,-0.9656819899452563,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7398337529607887,-0.27547421227228786,-0.32027980209746665,-0.4717353474522749,13.774689605110144
-0.6220412222078789,1.0101806899991483,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,-0.4717353474522749,13.591117476312084
-0.005118101189800617,0.3090681261479079,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.43449598384975224,0.02915946838791283,-0.2601620494306484,1.113094681541645,12.425212191503038
-0.4803721255035458,-0.3606714209572618,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.8631895348721524,1.4000110313588159,0.6848138753009002,-1.422633364848627,15.176487367510099
-0.6744862525995041,-0.824043088157127,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,-0.4717353474522749,13.681980308196241
-0.6744862525995041,0.16742922435977853,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,-0.7887013532510588,13.74830287778897
0.43806547821564185,2.6461100056520426,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.43449598384975224,-0.27547421227228786,1.6203964011782583,0.796128675742861,13.527829818844937
1.6342008437949591,0.94644318419449,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.9013567560110319,1.2476941910287156,0.9609798016140962,1.430060687340429,14.038654909278163
1.6072676711384979,-1.1702439738527621,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.3898783804273345,0.8669020902034648,0.6885712348425763,-1.7395993706474109,15.714628695213417
2.749226485814872,-1.1073208917333857,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,3.286808077191004,1.0953773506986153,0.6697844371341957,-0.4717353474522749,16.066802461833923
-0.6220412222078789,0.16742922435977853,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,-0.9879206903635057,-0.4277910526023882,-0.9609096039532481,0.796128675742861,12.206077645517674
-0.6220412222078789,0.1320194989127462,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.8161681952385478,-0.9532841517412344,-0.8162512615987167,2.3809587047367806,12.013706813470414
1.6342008437949591,0.8402140078533931,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.430060687340429,13.85952744338105
-0.6220412222078789,-0.8948625390511917,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.18640904644703518,0.10531788855296301,-0.2601620494306484,-1.422633364848627,14.375126917328105
-0.6220412222078789,0.6194697794165934,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,0.47916266994407697,13.171155446333852
0.43806547821564185,1.760866869476234,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.8822731454415922,0.9430605103685149,2.537192129347236,0.796128675742861,14.375126917328105
-0.4803721255035458,0.4008147247811687,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.23739500218976275,-0.2507686505764581,0.16219666414529302,13.279368835614243
-0.6220412222078789,-0.1866680301105449,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.15891188618687,-1.0247847161617425,-0.7887013532510588,13.112315061750808
1.6072676711384979,-0.7886333627100947,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,-0.7887013532510588,15.238619133170708
-0.7843113621529284,2.0044503708263695,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,2.3809587047367806,12.644330802262578
-0.7843113621529284,0.1320194989127462,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.9608999937577394,-0.8143725818278787,-0.15476934165349096,13.345508528717259
-0.005118101189800617,-0.9911769922671196,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.5196845446222365,0.48610998937821387,0.6866925550717382,-1.422633364848627,14.430696737594902
-0.8989113343488592,0.1320194989127462,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,0.796128675742861,12.92391243868049
-0.9517576798079491,-0.824043088157127,-0.892903729195122,-0.8878186585980965,0.11630843948810997,5.581395928686612,-0.9879206903635057,-1.0675217819888096,-1.1882298562246545,-1.422633364848627,13.345508528717259
-0.8989113343488592,0.6036770418672169,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,-0.4717353474522749,12.847929163278053
-0.6220412222078789,-0.3540498022986668,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.5489976472663909,-0.8466623635101641,-0.2564046898889723,0.47916266994407697,12.899222326086994
0.33720449535447433,-0.4699458336868036,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.35816154157199315,-0.6334187870480237,-0.06290067349265122,-0.4717353474522749,13.69334405393293
-1.0165180407304635,-1.355188969862612,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.6410346290645287,-1.1882298562246545,-1.422633364848627,13.592368256649284
1.3551247527437738,-0.32830693189867427,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5196845446222365,0.8669020902034648,0.6622697180508433,-0.4717353474522749,14.557448378884015
-0.6220412222078789,-0.824043088157127,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,-0.7887013532510588,13.208542908506082
-0.8989113343488592,-1.6809584439753096,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.2046069382859,-1.1901085359954926,-1.7395993706474109,13.321215875492413
-0.005118101189800617,-0.9656819899452563,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.33907793100255335,0.08247036250344796,1.6279111202616108,-0.4717353474522749,13.681980308196241
-0.6744862525995041,-0.04502912832241552,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5960189868999956,-0.351632632437338,0.6866925550717382,0.47916266994407697,13.937729075643883
1.6072676711384979,0.5923459297241667,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.7982864527747013,1.6284862918539664,0.6829351955300621,0.796128675742861,14.639686439527019
-0.8989113343488592,-0.25394650845990635,-0.892903729195122,1.1263561430202897,0.11630843948810997,5.581395928686612,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.296318365198623
1.1599715794666057,-0.611584735474933,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.2830289673998274,1.2476941910287156,0.6322108417174342,-0.7887013532510588,15.11706396273788
1.6072676711384979,1.8764442133353474,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,1.113094681541645,14.253766134056512
-0.6220412222078789,-1.54994245982129,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,-0.48871778873442834,-1.1901085359954926,-1.422633364848627,13.864301674514206
1.624825618371474,-0.07211756828939526,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,0.796128675742861,15.024471202308668
-0.6744862525995041,-0.1422288246745193,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,-0.15476934165349096,13.652992804936396
-0.8989113343488592,1.0172626350885547,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,0.47916266994407697,12.959846800844963
-0.8989113343488592,1.4421793404529428,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,0.16219666414529302,13.361381852676738
-0.8989113343488592,-0.027324265598899347,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.76316513133229
1.1599715794666057,0.4507070279360373,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.6384268297083142,0.6322108417174342,-0.15476934165349096,14.77102238760702
0.43806547821564185,-0.7981231691298993,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.29068121778895917,-0.48110194671792333,0.3128352806749625,1.430060687340429,13.108266481420335
-0.8989113343488592,-1.5145681440997047,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-1.422633364848627,13.623139877437296
-0.005118101189800617,0.008085459848132994,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.43449598384975224,0.02915946838791283,-0.2601620494306484,1.113094681541645,12.388398368982115
-0.6744862525995041,-0.32830693189867427,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6825829212524693,-0.9685158357742444,-0.8143725818278787,-0.7887013532510588,13.384729180332174
1.6342008437949591,-1.355188969862612,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.5234636544134132,2.9231794346598194,2.5465855282014265,-0.7887013532510588,15.955576839107596
-0.4803721255035458,1.1943112623237164,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5960189868999956,1.0953773506986153,2.482710415992932,0.796128675742861,13.652992804936396
-0.8989113343488592,-1.5676473225448062,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.968837079794066,-1.0522900979557996,-0.8181299413695549,-1.7395993706474109,13.345508528717259
0.43806547821564185,-0.08043885376944786,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.7868550925943933,0.06723867847043792,1.996132355345872,-0.15476934165349096,14.397726177816939
1.6342008437949591,0.7693945569593283,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.430060687340429,13.910821646859095
-0.6220412222078789,1.5700084493167297,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.1251070274984128,-0.5551147734522253,1.113094681541645,12.793862088206213
-0.6220412222078789,1.672342555858653,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.1251070274984128,-0.5551147734522253,1.113094681541645,12.73670383776449
-0.8989113343488592,0.2696925114508079,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.7470266931392129,12.25486757159303
-1.0165180407304635,0.8402140078533931,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7398337529607887,-0.27547421227228786,-0.32027980209746665,0.47916266994407697,12.959846800844963
1.6342008437949591,1.9060821535345136,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.5311159048025444,2.0092783926792173,0.9609798016140962,0.796128675742861,14.648420115681892
-0.8989113343488592,-1.5342913611737017,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,-1.422633364848627,13.07107218827772
-0.8989113343488592,0.8756237333004253,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.2046069382859,-1.1901085359954926,-0.7887013532510588,13.161586013632684
-0.7843113621529284,-0.5761750100279006,-0.892903729195122,-0.8878186585980965,0.11630843948810997,5.581395928686612,-0.3772451521414329,-0.6334187870480237,-0.06290067349265122,-1.422633364848627,13.753636218075409
0.43806547821564185,2.61070028020501,0.9167070815689531,-0.8878186585980965,-4.167205757980713,-0.15421978350907167,-0.41541237328031244,-0.27547421227228786,1.6203964011782583,0.47916266994407697,13.70903942580019
-0.6220412222078789,1.1589015368766842,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.16219666414529302,13.493928313146206
-0.6744862525995041,-1.2135500680744828,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9608999937577394,-0.8124939020570406,-0.7887013532510588,13.710151153416941
-0.005118101189800617,2.61070028020501,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.05282377246095675,0.3337931490481135,1.0286122733642669,0.796128675742861,13.560619598657233
2.749226485814872,-0.6469944609219653,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,0.47916266994407697,15.536490024022143
-0.8989113343488592,-0.5407652845808683,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.25339339419516
-0.8989113343488592,-0.1158485792164802,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.2046069382859,-1.1901085359954926,-0.7887013532510588,13.217675375388819
0.43806547821564185,-0.663105886000365,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.8352518058079875,-1.0065950458567694,-0.8162512615987167,0.47916266994407697,12.983101310070822
-0.8989113343488592,-0.18571196752347502,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.7887013532510588,13.451668563394815
-0.6744862525995041,-0.44515902587388095,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6825829212524693,-0.9685158357742444,-0.8143725818278787,-0.15476934165349096,13.199326270390594
1.6072676711384979,-1.1427306171804181,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.3898783804273345,0.8669020902034648,0.6885712348425763,-1.105667359049843,15.520258832020865
1.1599715794666057,-0.39912638279273893,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,1.430060687340429,14.214287349062356
-0.6220412222078789,-0.9302722644982241,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6825829212524693,-0.9228207836752143,-0.8162512615987167,-1.422633364848627,13.704578997256993
-0.6220412222078789,0.7380215402132577,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.16219666414529302,13.345508528717259
-0.6744862525995041,0.3444778515949402,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.12915821473871583,-0.6867296811635588,-0.25264733034729614,1.113094681541645,13.017005083966255
-0.8989113343488592,-0.3881493679041589,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.9497534692246261,-1.0294425719062845,-0.8181299413695549,-0.7887013532510588,13.151924121391561
0.33720449535447433,1.5194433613783673,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.6384268297083142,0.6322108417174342,-1.105667359049843,14.151983508870947
-0.7843113621529284,-0.3489508018342941,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.3772451521414329,-0.46587026268491327,-0.8162512615987167,-0.15476934165349096,13.758940206475879
-0.6220412222078789,0.733984831512296,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.21955551880053825,-0.09295954982606032,0.16219666414529302,13.652992804936396
1.6342008437949591,0.5923459297241667,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.3211961885387071,1.2476941910287156,0.598394605842349,-0.4717353474522749,15.039286283703994
-0.8989113343488592,0.733984831512296,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,1.7470266931392129,11.982935344196433
1.6342008437949591,0.4861167533830696,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,2.504380043843973,2.915563592643314,2.565372325909807,0.796128675742861,14.711598990684092
1.1599715794666057,0.733984831512296,0.9167070815689531,1.1263561430202897,7.032959667220964,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,1.430060687340429,14.115615891155079
0.33720449535447433,-0.8027972528889076,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0349420299971104,0.10531788855296301,0.3128352806749625,-0.15476934165349096,14.337276715240233
-0.8989113343488592,0.4861167533830696,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9115862480857466,-0.351632632437338,-0.7204385932859753,1.7470266931392129,12.524530013005734
1.6342008437949591,-0.7532236372630623,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.3211961885387071,1.2476941910287156,0.598394605842349,-0.7887013532510588,15.520258832020865
-0.4803721255035458,-0.15125830466351253,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.26274348872479425,-0.7324247332625888,-0.24888997080562003,1.113094681541645,13.217675375388819
-1.6543708744404884,-0.9656819899452563,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1056009920713348,-1.1882298562246545,-0.15476934165349096,12.19602736016897
-0.8989113343488592,0.4835672531508833,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,0.16219666414529302,13.171155446333852
-0.6220412222078789,0.4861167533830696,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,-0.15476934165349096,13.444448325847754
1.6342008437949591,-1.6526306636176837,0.9167070815689531,1.1263561430202897,7.032959667220964,-0.15421978350907167,0.9013567560110319,1.3238526111937656,0.9703732004682866,-1.7395993706474109,15.501909696719672
-0.005118101189800617,2.1503738493935898,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.29068121778895917,0.6384268297083142,0.6866925550717382,-0.15476934165349096,13.592368256649284
-0.7843113621529284,2.61070028020501,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,0.796128675742861,12.577639650232573
-0.8989113343488592,0.4152973024890049,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,0.6384268297083142,-0.06290067349265122,-0.15476934165349096,13.369225017834633
-0.8989113343488592,0.4507070279360373,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.42246945133505
-0.6220412222078789,-1.2843695189685476,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,-0.7887013532510588,13.384729180332174
-0.6744862525995041,0.08173768877796027,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9608999937577394,-0.8124939020570406,-0.15476934165349096,13.26212705890841
-0.7843113621529284,0.6457437956982914,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.26274348872479425,0.10531788855296301,-0.2507686505764581,-0.15476934165349096,13.26212705890841
1.6072676711384979,-0.04502912832241552,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.1685273039831887,0.8669020902034648,0.6829351955300621,-0.4717353474522749,14.790070575320824
-0.6220412222078789,1.1234918114296517,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.293258459474542,-1.227454464335415,-1.5357856138296972,0.796128675742861,12.524530013005734
-0.6744862525995041,-0.04502912832241552,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6825829212524693,-0.9685158357742444,-0.8143725818278787,0.16219666414529302,13.081543466215237
-0.8989113343488592,0.11148185815346744,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.796128675742861,12.506180941677357
0.33720449535447433,0.06120004801868151,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.6723534291777546,0.10531788855296301,0.3128352806749625,0.796128675742861,13.586098651497313
0.33720449535447433,-0.15809238167478978,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.26274348872479425,-0.46587026268491327,-1.1882298562246545,-1.105667359049843,13.933294482509151
-0.6220412222078789,0.3586417417737532,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,-0.15476934165349096,13.217675375388819
0.43806547821564185,1.5484085167940398,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.8822731454415922,0.8135911960879296,2.537192129347236,1.113094681541645,14.375126917328105
-0.6220412222078789,-0.7228420928295086,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.045171522071825,-1.0446742559392945,-1.0247847161617425,-0.7887013532510588,13.142166004700508
0.33720449535447433,2.5752905547579776,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.33907793100255335,0.10531788855296301,-0.06290067349265122,0.16219666414529302,13.369225017834633
-1.6543708744404884,-0.8594528136041594,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.0065950458567694,-0.8143725818278787,-0.15476934165349096,12.506180941677357
-0.6220412222078789,-0.51962567848899,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.493928313146206
-0.6744862525995041,0.863230329393964,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,-0.15476934165349096,13.534474352733596
-0.6220412222078789,-1.581811212723619,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9304366256917194,-0.8162512615987167,-1.422633364848627,13.623139877437296
-0.21980365674010058,-1.4968278716507415,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7398337529607887,-0.9380524677082244,-0.8124939020570406,-1.422633364848627,13.586098651497313
-0.8989113343488592,0.03446570530617209,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.15476934165349096,13.586098651497313
-1.0165180407304635,-1.6030570479918385,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.1405895749190238,-0.5801078929324885,-0.32027980209746665,-0.15476934165349096,12.73670383776449
1.1599715794666057,-0.38142152006922275,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.6384268297083142,0.6322108417174342,0.16219666414529302,14.615267923020578
-0.8989113343488592,0.5923459297241667,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.237477967034438
-0.6744862525995041,1.3359501641118459,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.0909909935998363,-0.6867296811635588,-0.25264733034729614,1.7470266931392129,12.691583538230217
-0.21980365674010058,0.4861167533830696,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.28182709929423405,0.18147630871801318,-0.25264733034729614,-0.4717353474522749,13.493928313146206
-0.6220412222078789,0.24533062034324968,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.033740161891516976,-0.5953395769654986,-0.07605143188851769,0.47916266994407697,13.377007146164305
0.6154924705873551,-1.355188969862612,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.18640904644703518,0.10531788855296301,-0.2601620494306484,-1.422633364848627,14.210926003619385
-0.6220412222078789,0.733984831512296,-2.1563490603749758,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.1596731854884637,-1.0675217819888096,-1.0247847161617425,2.3809587047367806,11.884495917930655
1.6072676711384979,-0.824043088157127,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.6570489283994916,2.9231794346598194,2.5578576068264547,-0.15476934165349096,15.598901945589025
-0.8989113343488592,1.0987050036167292,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6062484789747102,-0.8085831534276391,-0.4856036219312167,-0.15476934165349096,13.592368256649284
0.6154924705873551,0.9818529096415224,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.18640904644703518,0.10531788855296301,-0.2601620494306484,-0.7887013532510588,14.115615891155079
-0.6220412222078789,1.265166122943228,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,-0.4717353474522749,13.779884416590017
-0.6744862525995041,0.8402140078533931,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.453579594419192,-0.27547421227228786,-0.2507686505764581,-0.4717353474522749,13.527829818844937
-0.005118101189800617,-1.656171636162387,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.138012333233441,0.48610998937821387,1.0380056722184572,-1.7395993706474109,14.48334044336031
